,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
943,7.235344622610509e-14,0.0,0.0001379248467757499,9.506442952351043e-21,2.1092222818058183e-07,0.00023424002475469141,3.12e-321,1.4238425141018768e-06,2.7686677368229174e-05,7.919671207556842e-06,1.9141978412382656e-05,0.0
944,6.833182278541604e-14,0.0,0.0001370329825608432,8.671225574039287e-21,2.0926189554901978e-07,0.0002329829506658226,6.3e-322,1.4018129498404243e-06,2.741805814195105e-05,7.823532266845121e-06,1.890960897690191e-05,0.0
945,6.452925198899788e-14,0.0,0.0001361454868036276,7.908530574640493e-21,2.0761212962994352e-07,0.0002317305701879738,1.3e-322,1.3800946444956178e-06,2.7151655513866337e-05,7.728426206412724e-06,1.867973603041562e-05,0.0
946,6.093405728421585e-14,0.0,0.00013526234938680996,7.212137330879438e-21,2.0597288674135015e-07,0.0002304828802177461,2.5e-323,1.3586836995046585e-06,2.6887455554307285e-05,7.634343752337473e-06,1.8452337157698023e-05,0.0
947,5.753517028685599e-14,0.0,0.00013438356012479216,6.576352043433592e-21,2.0434412316677326e-07,0.00022923987754413098,5e-324,1.337576257136485e-06,2.6625444374700448e-05,7.541275690526481e-06,1.8227390088131752e-05,0.0
948,5.432209988620902e-14,0.0,0.00013350910876453148,5.995963709149344e-21,2.0272579515765534e-07,0.00022800155884920335,0.0,1.3167685001864702e-06,2.6365608127959857e-05,7.449212866623705e-06,1.8004872695484392e-05,0.0
949,5.12849028776178e-14,0.0,0.00013263898498639873,5.46620372198342e-21,2.0111785893570163e-07,0.00022676792070881518,0.0,1.2962566516715571e-06,2.6107933008873735e-05,7.358146185913653e-06,1.7784762997675743e-05,0.0
950,4.841415604917269e-14,0.0,0.00013177317840503403,4.982708807920417e-21,1.9952027069522006e-07,0.00022553895959329047,0.0,1.276036974525838e-06,2.5852405254484202e-05,7.268066613220903e-06,1.756703915653497e-05,0.0
951,4.5700929652660864e-14,0.0,0.0001309116785702008,4.541487022690409e-21,1.9793298660544182e-07,0.00022431467186812064,0.0,1.2561057712966525e-06,2.5599011144460348e-05,7.178965172805934e-06,1.735167947754879e-05,0.0
952,4.313676219211048e-14,0.0,0.00013005447496763716,4.138886562835457e-21,1.963559628128261e-07,0.00022309505379466163,0.0,1.2364593838411777e-06,2.5347737001464495e-05,7.09083294825686e-06,1.713866240959982e-05,0.0
953,4.0713636466391625e-14,0.0,0.00012920155701990493,3.771567160684634e-21,1.947891554433472e-07,0.00022188010153083066,0.0,1.217094193023615e-06,2.5098569191512102e-05,7.003661082377632e-06,1.6927966544696353e-05,0.0
954,3.842395680528961e-14,0.0,0.00012835291408723685,3.4364738522259555e-21,1.9323252060476593e-07,0.00022066981113180476,0.0,1.1980066184129308e-06,2.4851494124324726e-05,6.9174407770722714e-06,1.6719570617692532e-05,0.0
955,3.6260527441312054e-14,0.0,0.00012750853546838082,3.130812923837025e-21,1.9168601438888282e-07,0.00021946417855071954,0.0,1.179193117981221e-06,2.4606498253676556e-05,6.832163293225606e-06,1.651345350600012e-05,0.0
956,3.421653196218318e-14,0.0,0.0001266684104014423,2.8520298594677853e-21,1.9014959287377422e-07,0.00021826319963936885,0.0,1.1606501878027285e-06,2.4363568077734288e-05,6.747819950580239e-06,1.6309594229291098e-05,0.0
957,3.228551379157556e-14,0.0,0.00012583252806472377,2.5977891242573973e-21,1.8862321212601286e-07,0.00021706687014890527,0.0,1.1423743617535257e-06,2.4122690139390653e-05,6.664402127610088e-06,1.6107971949192025e-05,0.0
958,3.046135764808137e-14,0.0,0.00012500087757756224,2.3659556338153112e-21,1.8710682820286857e-07,0.00021587518573054035,0.0,1.1243622112118915e-06,2.3883851026591342e-05,6.581901261390305e-06,1.5908565968969628e-05,0.0
959,2.873827193479379e-14,0.0,0.0001241734480011636,2.1545777705931075e-21,1.8560039715449535e-07,0.0002146881419362465,0.0,1.1066103447594296e-06,2.3647037372655425e-05,6.5003088474638495e-06,1.571135573320831e-05,0.0
960,2.7110772014103275e-14,0.0,0.00012335022833943508,1.9618718199951478e-21,1.8410387502609834e-07,0.000213505734219459,0.0,1.0891154078829336e-06,2.3412235856589574e-05,6.419616439704549e-06,1.5516320827479162e-05,0.0
961,2.5573664324469618e-14,0.0,0.0001225312075398149,1.786207709205922e-21,1.8261721786008582e-07,0.00021232795793577836,0.0,1.0718740826770282e-06,2.3179433203395603e-05,6.339815650176953e-06,1.532344097800122e-05,0.0
962,2.4122031297968825e-14,0.0,0.00012171637449409911,1.6260959412163511e-21,1.8114038169820132e-07,0.0002111548083436731,0.0,1.0548830875476174e-06,2.2948616184372015e-05,6.260898148992827e-06,1.5132696051294632e-05,0.0
963,2.2751217039372445e-14,0.0,0.00012090571803926628,1.4801756252746504e-21,1.796733225836425e-07,0.00020998628060518352,0.0,1.038139176916176e-06,2.2719771617409e-05,6.182855664164401e-06,1.4944066053825928e-05,0.0
964,2.1456813729381768e-14,0.0,0.0001200992269582987,1.3472035130312577e-21,1.7821599656315893e-07,0.00020882236978662477,0.0,1.02163914092488e-06,2.2492886367277268e-05,6.105679981454561e-06,1.4757531131645946e-05,0.0
965,2.0234648716411246e-14,0.0,0.00011929688998100193,1.2260439570470024e-21,1.7676835968913536e-07,0.00020766307085929176,0.0,1.0053798051426247e-06,2.2267947345910582e-05,6.02936294422376e-06,1.457307157001982e-05,0.0
966,1.9080772263022747e-14,0.0,0.00011849869578482081,1.1156597151376094e-21,1.7533036802165636e-07,0.0002065083787001625,0.0,9.893580302719482e-07,2.2044941512682285e-05,5.953896453274057e-06,1.439066779305e-05,0.0
967,1.7991445914719503e-14,0.0,0.00011770463299565287,1.0151035302851716e-21,1.7390197763055373e-07,0.00020535828809260383,0.0,9.73570711856874e-07,2.1823855874675498e-05,5.879272466689963e-06,1.4210300363291598e-05,0.0
968,1.6963131460362875e-14,0.0,0.00011691469018865925,9.235104216016467e-22,1.7248314459743806e-07,0.0002042127937270752,0.0,9.580147799917048e-07,2.160467748694723e-05,5.805482999676508e-06,1.4031949981360966e-05,0.0
969,1.5992480454939386e-14,0.0,0.00011612885588907237,8.4009062711812715e-22,1.710738250177115e-07,0.00020307189020183446,0.0,9.426871990307938e-07,2.1387393452786475e-05,5.7325201243942484e-06,1.3855597485536933e-05,0.0
970,1.5076324276816835e-14,0.0,0.00011534711857300107,7.641231440365796e-22,1.6967397500256413e-07,0.00020193557202364252,0.0,9.27584967299298e-07,2.1171990923966306e-05,5.660375969791578e-06,1.368122385135548e-05,0.0
971,1.4211664692961654e-14,0.0,0.00011456946666823283,6.94949816550178e-22,1.6828355068095208e-07,0.00020080383360846906,0.0,9.127051168049516e-07,2.0958457100989873e-05,5.589042721434135e-06,1.3508810191197418e-05,0.0
972,1.3395664906871901e-14,0.0,0.00011379588855503255,6.319699254454206e-22,1.6690250820156042e-07,0.00019967666928219727,0.0,8.980447129508668e-07,2.0746779233330538e-05,5.5185126213315386e-06,1.3338337753869608e-05,0.0
973,1.2625641065193388e-14,0.0,0.00011302637256693924,5.746352374734984e-22,1.655308037347466e-07,0.00019855407328132977,0.0,8.836008542493989e-07,2.0536944619665957e-05,5.448777967761387e-06,1.3169787924179568e-05,0.0
974,1.1899054200151824e-14,0.0,0.00011226090699155907,5.224454759465539e-22,1.6416839347446811e-07,0.00019743603975369372,0.0,8.693706720370771e-07,2.0328940608106515e-05,5.3798311150906936e-06,1.3003142222503867e-05,0.0
975,1.1213502586035642e-14,0.0,0.0001114994800713557,4.749441771999237e-22,1.628152336401919e-07,0.000196322562759146,0.0,8.55351330190623e-07,2.012275459641776e-05,5.311664473594648e-06,1.2838382304350086e-05,0.0
976,1.056671448902392e-14,0.0,0.00011074208000443735,4.317149004878672e-22,1.6147128047878721e-07,0.00019521363627027864,0.0,8.415400248440962e-07,1.9918374032237025e-05,5.244270509272925e-06,1.267548995991281e-05,0.0
977,9.956541290654509e-15,0.0,0.00010998869494534115,3.9237776156839653e-22,1.601364902664011e-07,0.00019410925417312394,0.0,8.279339841071547e-07,1.9715786413284333e-05,5.177641743663476e-06,1.2514447113623587e-05,0.0
978,9.380950966189255e-15,0.0,0.0001092393130058141,3.5658626270071235e-22,1.5881081931031686e-07,0.00019300941026785903,0.0,8.145304677844699e-07,1.9514979287567687e-05,5.1117707536538705e-06,1.2355235823694908e-05,0.0
979,8.838021900044413e-15,0.0,0.00010849392225559098,3.2402439404543287e-22,1.5749422395079455e-07,0.00019191409826951116,0.0,8.013267670963002e-07,1.9315940253582557e-05,5.046650171290346e-06,1.21978382816587e-05,0.0
980,8.325937021324294e-15,0.0,0.00010775251072316921,2.9440398353876047e-22,1.5618666056289453e-07,0.0001908233118086618,0.0,7.883202044002558e-07,1.9118656960505784e-05,4.982272683584397e-06,1.2042236811898837e-05,0.0
981,7.842978243326336e-15,0.0,0.00010701506639658035,2.6746227422188974e-22,1.5488808555828502e-07,0.00018973704443215117,0.0,7.755081329142519e-07,1.8923117108383756e-05,4.918631032317211e-06,1.1888413871178463e-05,0.0
982,7.387521191673521e-15,0.0,0.00010628157722415885,2.429597097604033e-22,1.5359845538703056e-07,0.00018865528960378182,0.0,7.628879364406738e-07,1.8729308448315388e-05,4.855718013841773e-06,1.1736352048161675e-05,0.0
983,6.9580302064849564e-15,0.0,0.00010555203111530678,2.2067791049783903e-22,1.5231772653936468e-07,0.00018757804070502267,0.0,7.504570290917857e-07,1.8537218782629158e-05,4.793526478882897e-06,1.1586034062930191e-05,0.0
984,6.55305360470865e-15,0.0,0.00010482641594125609,2.0041782386425562e-22,1.5104585554744482e-07,0.00018650529103571197,0.0,7.382128550163661e-07,1.834683596505499e-05,4.732049332334981e-06,1.1437442766494525e-05,0.0
985,6.1712191894268045e-15,0.0,0.0001041047195358274,1.8199803431567938e-22,1.4978279898708979e-07,0.00018543703381476042,0.0,7.261528881276109e-07,1.8158147900890484e-05,4.671279533057847e-06,1.1290561140300526e-05,0.0
986,5.811229993589988e-15,0.0,0.00010338692969618495,1.652532192236465e-22,1.4852851347950162e-07,0.0001843732621808531,0.0,7.142746318323111e-07,1.7971142547161972e-05,4.611210093670367e-06,1.114537229573058e-05,0.0
987,5.471860246258949e-15,0.0,0.00010267303418358905,1.5003273827429892e-22,1.4728295569296835e-07,0.0001833139691931518,0.0,7.025756187613091e-07,1.7785807912780066e-05,4.551834080342277e-06,1.1001859473600393e-05,0.0
988,5.151951550019362e-15,0.0,0.0001019630207241447,1.3619934498260074e-22,1.4604608234455118e-07,0.00018225914783199628,0.0,6.91053410501267e-07,1.7602132058689977e-05,4.493144612583882e-06,1.0860006043650743e-05,0.0
989,4.8504092587982185e-15,0.0,0.00010125687700954692,1.2362800988658407e-22,1.4481785020175312e-07,0.00018120879099960504,0.0,6.797055973277308e-07,1.74201030980165e-05,4.43513486303402e-06,1.0719795504034955e-05,0.0
990,4.5661990458425e-15,0.0,0.00010055459069782263,1.1220484586617495e-22,1.435982160841727e-07,0.00018016289152077578,0.0,6.685297979395407e-07,1.723970919620389e-05,4.377798057246028e-06,1.0581211480801584e-05,0.0
991,4.298343652131687e-15,0.0,9.98561494140694e-05,1.0182612683773402e-22,1.4238713686513868e-07,0.0001791214421435849,0.0,6.575236591945641e-07,1.7060938571150486e-05,4.321127473472043e-06,1.0444237727373074e-05,0.0
992,4.0459198059774114e-15,0.0,9.916154075119033e-05,9.239739181496628e-23,1.4118456947332884e-07,0.00017808443554008646,0.0,6.46684855846779e-07,1.6883779493338177e-05,4.265116442445444e-06,1.030885812401992e-05,0.0
993,3.8080553050256505e-15,0.0,9.847075227062605e-05,8.383262700462604e-23,1.3999047089437143e-07,0.00017705186430701087,0.0,6.36011090284728e-07,1.670822028595689e-05,4.209758347161622e-06,1.0175056677330767e-05,0.0
994,3.583926252315298e-15,0.0,9.778377150308244e-05,7.605351922671887e-23,1.388047981724295e-07,0.00017602372096646218,0.0,6.255000922713355e-07,1.6534249325023766e-05,4.155046622657107e-06,1.0042817519678572e-05,0.0
995,3.3727544384628748e-15,0.0,9.710058594925577e-05,6.89887745183206e-23,1.376275084117692e-07,0.00017499999796661487,0.0,6.15149618685105e-07,1.636185503949771e-05,4.100974755787005e-06,9.912124908682663e-06,0.0
996,3.1738048624419086e-15,0.0,9.642118308055373e-05,6.25734963017843e-23,1.364585587783102e-07,0.00017398068768241035,0.0,6.049574532627202e-07,1.619102591138867e-05,4.0475362850009385e-06,9.78296322666718e-06,0.0
997,2.986383383801578e-15,0.0,9.574555033981292e-05,5.674861797615206e-23,1.352979065011598e-07,0.00017296578241625193,0.0,5.949214063430374e-07,1.6021750475862073e-05,3.994724800117367e-06,9.655316980115607e-06,0.0
998,2.809834499529837e-15,0.0,9.507367514201309e-05,5.1460385228509414e-23,1.3414550887412961e-07,0.00017195527439869935,0.0,5.850393146124941e-07,1.5854017321338368e-05,3.942533942096511e-06,9.529170799121923e-06,0.0
999,2.6435392391069307e-15,0.0,9.440554487498762e-05,4.665988376312179e-23,1.3300132325723683e-07,0.0001709491557891623,0.0,5.753090408519362e-07,1.5687815089587826e-05,3.890957402811717e-06,9.404509436837982e-06,0.0
1000,2.486913171621576e-15,0.0,9.374114690013048e-05,4.2302608513575637e-23,1.3186530707818725e-07,0.00016994741867659325,0.0,5.657284736848814e-07,1.552313247582045e-05,3.839988924819528e-06,9.281317768917785e-06,0.0
1001,2.339404519129902e-15,0.0,9.308046855309953e-05,3.834807073961388e-23,1.307374178338423e-07,0.00016895005508017896,0.0,5.562955273272108e-07,1.535995822877111e-05,3.7896223011282916e-06,9.15958079295819e-06,0.0
1002,2.200492370732812e-15,0.0,9.242349714451604e-05,3.4759439718394526e-23,1.2961761309166955e-07,0.00016795705695003124,0.0,5.470081413383117e-07,1.5198281150779969e-05,3.7398513749655294e-06,9.039283627936639e-06,0.0
1003,2.0696849921256978e-15,0.0,9.177021996066101e-05,3.150321602195306e-23,1.2850585049117573e-07,0.00016696841616787686,0.0,5.378642803736764e-07,1.5038090097868362e-05,3.6906700395439586e-06,8.920411513645636e-06,0.0
1004,1.9465182256416834e-15,0.0,9.112062426416722e-05,2.854893363087345e-23,1.2740208774532453e-07,0.00016598412454774624,0.0,5.28861933938955e-07,1.4879373979809922e-05,3.642072237826317e-06,8.802949810124319e-06,0.0
1005,1.8305539760611763e-15,0.0,9.047469729470838e-05,2.5868888370481025e-23,1.2630628264193656e-07,0.00016500417383666098,0.0,5.199991161454838e-07,1.4722121760197117e-05,3.594051962288963e-06,8.68688399708708e-06,0.0
1006,1.7213787777019273e-15,0.0,8.983242626968343e-05,2.3437890372185614e-23,1.2521839304507367e-07,0.00016402855571532042,0.0,5.112738654672782e-07,1.4566322456503294e-05,3.546603254684341e-06,8.572199673349439e-06,0.0
1007,1.6186024385315418e-15,0.0,8.919379838489858e-05,2.1233038460546293e-23,1.241383768964057e-07,0.00016305726179878735,0.0,5.026842444995187e-07,1.4411965140140249e-05,3.4997202058023156e-06,8.458882556251182e-06,0.0
1008,1.5218567572619532e-15,0.0,8.855880081524432e-05,1.9233514547732364e-23,1.230661922165627e-07,0.00016209028363717195,0.0,4.942283397185156e-07,1.4259038936511254e-05,3.4533969552303865e-06,8.346918481076803e-06,0.0
1009,1.430794309591844e-15,0.0,8.792742071536947e-05,1.7420396282752868e-23,1.2200179710646864e-07,0.00016112761271631505,0.0,4.859042612431628e-07,1.4107533025059767e-05,3.407627691112968e-06,8.236293400473673e-06,0.0
1010,1.3450872999588268e-15,0.0,8.729964522035119e-05,1.5776486354413763e-23,1.2094514974866025e-07,0.00016016924045847037,0.0,4.777101425979021e-07,1.3957436639313626e-05,3.362406649909533e-06,8.12699338386747e-06,0.0
1011,1.2644264753501678e-15,0.0,8.667546144636133e-05,1.428615698559181e-23,1.1989620840858888e-07,0.00015921515822298437,0.0,4.6964414047717855e-07,1.3808739066925132e-05,3.317728116151906e-06,8.01900461687556e-06,0.0
1012,1.1885200978973567e-15,0.0,8.605485649132875e-05,1.2935208283209343e-23,1.1885493143590613e-07,0.00015826535730697658,0.0,4.617044345114053e-07,1.3661429649706617e-05,3.2735864222005575e-06,7.912313400717943e-06,0.0
1013,1.1170929731488498e-15,0.0,8.543781743559812e-05,1.1710739224250622e-23,1.1782127726573384e-07,0.00015731982894601684,0.0,4.538892270344479e-07,1.3515497783661936e-05,3.2299759480000538e-06,7.806906151626178e-06,0.0
1014,1.0498855310744899e-15,0.0,8.482433134258495e-05,1.0601030164161127e-23,1.1679520441991736e-07,0.00015637856431480296,0.0,4.461967428526145e-07,1.3370932919013614e-05,3.186891120833621e-06,7.702769400250168e-06,0.0
1015,9.86652957007693e-16,0.0,8.421438525942633e-05,9.595435850897017e-24,1.1577667150826317e-07,0.0001554415545278351,0.0,4.386252290151738e-07,1.3227724560225998e-05,3.1443264150769355e-06,7.599889791063053e-06,0.0
1016,9.271643698751697e-16,0.0,8.360796621762846e-05,8.684288016488817e-24,1.1476563722975925e-07,0.00015450879064009108,0.0,4.3117295458638925e-07,1.3085862266024149e-05,3.1022763519510895e-06,7.498254081764133e-06,0.0
1017,8.712020452015797e-16,0.0,8.300506123370982e-05,7.85880669895545e-24,1.1376206037378152e-07,0.00015358026364769748,0.0,4.238382104190894e-07,1.2945335649408762e-05,3.0607354992748545e-06,7.397849142680082e-06,0.0
1018,8.185606805061021e-16,0.0,8.24056573098407e-05,7.11101952140799e-24,1.1276589982128292e-07,0.0001526559644886026,0.0,4.1661930892975854e-07,1.2806134377666901e-05,3.0196984712162066e-06,7.29866195616438e-06,0.0
1019,7.690467008320595e-16,0.0,8.180974143447897e-05,6.433688222809296e-24,1.1177711454596624e-07,0.00015173588404324438,0.0,4.095145838751632e-07,1.2668248172378999e-05,2.979159928043217e-06,7.20067961599521e-06,0.0
1020,7.224776022675805e-16,0.0,8.121730058300172e-05,5.8202417966358084e-24,1.1079566361544293e-07,0.00015082001313522026,0.0,4.02522390130517e-07,1.253166680942165e-05,2.9391145758742545e-06,7.103889326771699e-06,0.0
1021,6.786813314271897e-16,0.0,8.062832171833296e-05,5.264715650131801e-24,1.0982150619237346e-07,0.00014990834253195257,0.0,3.956411034691766e-07,1.2396380118966674e-05,2.899557166427641e-06,7.008278403308824e-06,0.0
1022,6.374956989696144e-16,0.0,8.004279179156797e-05,4.761696248408924e-24,1.0885460153559496e-07,0.0001490008629453551,0.0,3.888691203438786e-07,1.226237798547614e-05,2.860482496770706e-06,6.913834270030874e-06,0.0
1023,5.987678253278093e-16,0.0,7.94606977425929e-05,4.3062707547290795e-24,1.0789490900123069e-07,0.00014809756503249505,0.0,3.8220485766951894e-07,1.2129650347693864e-05,2.821885409068296e-06,6.8205444603636e-06,0.0
1024,5.623536169224369e-16,0.0,7.888202650070111e-05,3.8939812213152985e-24,1.0694238804378555e-07,0.000147198439396257,0.0,3.7564675260747157e-07,1.1998187198632757e-05,2.783760790330828e-06,6.728396616125245e-06,0.0
1025,5.281172712204218e-16,0.0,7.830676498520535e-05,3.520782924303713e-24,1.0599699821722458e-07,0.00014630347658600137,0.0,3.6919326235144976e-07,1.1867978585558762e-05,2.746103572161821e-06,6.637378486916332e-06,0.0
1026,4.95930809086328e-16,0.0,7.773490010604583e-05,3.1830064723000002e-24,1.0505869917603777e-07,0.00014541266709822492,0.0,3.628428639149121e-07,1.1739014609970859e-05,2.708908730505033e-06,6.547477929508485e-06,0.0
1027,4.656736329554975e-16,0.0,7.71664187643946e-05,2.8773233507326325e-24,1.0412745067628779e-07,0.0001445260013772164,0.0,3.56594053920014e-07,1.161128542757755e-05,2.6721712853911597e-06,6.458682907232203e-06,0.0
1028,4.3723210943550896e-16,0.0,7.660130785325592e-05,2.6007145940716548e-24,1.0320321257664321e-07,0.00014364346981571324,0.0,3.5044534838810243e-07,1.1484781248269714e-05,2.635886300684203e-06,6.370981489363812e-06,0.0
1029,4.10499175015652e-16,0.0,7.603955425806241e-05,2.3504423052457904e-24,1.0228594483939635e-07,0.00014276506275555403,0.0,3.443952825317528e-07,1.1359492336089853e-05,2.600048883827439e-06,6.284361850511487e-06,0.0
1030,3.8537396363392677e-16,0.0,7.548114485726757e-05,2.124023766472681e-24,1.0137560753146525e-07,0.00014189077048833154,0.0,3.3844241054835776e-07,1.123540900919782e-05,2.564654185589151e-06,6.198812270000667e-06,0.0
1031,3.6176145491693183e-16,0.0,7.492606652293413e-05,1.919207908422432e-24,1.0047216082538162e-07,0.00014102058325604242,0.0,3.3258530541525314e-07,1.1112521639833059e-05,2.5296973998079946e-06,6.1143211312586065e-06,0.0
1032,3.395721419708309e-16,0.0,7.437430612131842e-05,1.733953925346256e-24,9.957556500026263e-08,0.0001401544912517352,0.0,3.268225586863925e-07,1.0990820654273439e-05,2.4951737631382045e-06,6.030876921198537e-06,0.0
1033,3.187217176608395e-16,0.0,7.382585051345077e-05,1.5664118426987681e-24,9.868578044276817e-08,0.00013929248462015792,0.0,3.211527802905607e-07,1.087029653279065e-05,2.461078554794501e-06,5.948468229603094e-06,0.0
1034,2.9913077837317317e-16,0.0,7.328068655571177e-05,1.4149048610181232e-24,9.78027676480426e-08,0.0001384345534584015,0.0,3.1557459833113447e-07,1.0750939809602225e-05,2.42740709629687e-06,5.867083748507454e-06,0.0
1035,2.8072454430671366e-16,0.0,7.273880110040511e-05,1.2779133155465334e-24,9.692648722064258e-08,0.00013758068781654427,0.0,3.100866588873814e-07,1.0632741072820196e-05,2.394154751215125e-06,5.786712271581934e-06,0.0
1036,2.6343259539244504e-16,0.0,7.220018099632527e-05,1.154060105407921e-24,9.605689987544892e-08,0.00013673087769829127,0.0,3.046876258172955e-07,1.0515690964396617e-05,2.3613169249133947e-06,5.707342693514412e-06,0.0
1037,2.4718862198665427e-16,0.0,7.166481308932236e-05,1.0420974592301658e-24,9.519396643856435e-08,0.0001358851130616148,0.0,2.993761805619766e-07,1.0399780180065715e-05,2.328889064294453e-06,5.628964009392369e-06,0.0
1038,2.3193018952953526e-16,0.0,7.11326842228622e-05,9.408949160143968e-25,9.433764784819648e-08,0.00013504338381939044,0.0,2.941510219515434e-07,1.028499946928285e-05,2.2968666575440036e-06,5.5515653140848216e-06,0.0
1039,2.1759851640398646e-16,0.0,7.060378123858277e-05,8.494284109159577e-25,9.348790515552524e-08,0.0001342056798400334,0.0,2.8901086601257625e-07,1.0171339635160322e-05,2.2652452338749054e-06,5.475135801624113e-06,0.0
1040,2.0413826427031137e-16,0.0,7.007809097684628e-05,7.667703655028581e-25,9.26446995255576e-08,0.00013337199094813065,0.0,2.8395444577710035e-07,1.0058791534400169e-05,2.234020363271374e-06,5.3996647645876365e-06,0.0
1041,1.9149734019141605e-16,0.0,6.955560027728767e-05,6.920806910796485e-25,9.180799223796581e-08,0.0001325423069250733,0.0,2.7898051109309197e-07,9.947346077223683e-06,2.203187656233203e-06,5.32514159347962e-06,0.0
1042,1.7962670989976134e-16,0.0,6.903629597935838e-05,6.245986218872036e-25,9.097774468791264e-08,0.00013171661750968465,0.0,2.740878284365132e-07,9.836994227298075e-06,2.1727427635199836e-06,5.2515557761129e-06,0.0
1043,1.684802215923131e-16,0.0,6.852016492286687e-05,5.636353024805829e-25,9.015391838686073e-08,0.00013089491239884893,0.0,2.6927518072487134e-07,9.72772700166e-06,2.1426813758954232e-06,5.178896896990932e-06,0.0
1044,1.580144396726537e-16,0.0,6.800719394851444e-05,5.085670604119208e-25,8.933647496336972e-08,0.00013007718124813484,0.0,2.64541367132301e-07,9.619535470636228e-06,2.1129992238717114e-06,5.107154636689922e-06,0.0
1045,1.4818848789079666e-16,0.0,6.749736989842737e-05,4.5882930156239985e-25,8.852537616387707e-08,0.00012926341367241995,0.0,2.5988520290616193e-07,9.512410757761305e-06,2.083692077454014e-06,5.0363187712412654e-06,0.0
1046,1.389639013608374e-16,0.0,6.699067961668488e-05,4.13910971130265e-25,8.772058385346613e-08,0.00012845359924651092,0.0,2.5530551918515126e-07,9.406344039692444e-06,2.054755745885089e-06,4.966379171514273e-06,0.0
1047,1.3030448696473566e-16,0.0,6.648710994984312e-05,3.733495284385202e-25,8.692206001661951e-08,0.0001276477275057629,0.0,2.5080116281893133e-07,9.301326546121389e-06,2.0261860773900777e-06,4.897325802599336e-06,0.0
1048,1.2217619167705238e-16,0.0,6.598664774745486e-05,3.3672638842187264e-25,8.612976675795832e-08,0.0001268457879466958,0.0,2.4637099618926233e-07,9.197349559683723e-06,1.9979789589214425e-06,4.829148723191427e-06,0.0
1049,1.1454697837076386e-16,0.0,6.548927986258551e-05,3.036627869283303e-25,8.534366630296803e-08,0.00012604777002760964,0.0,2.4201389703263584e-07,9.094404415865188e-06,1.970130315904165e-06,4.761838084974246e-06,0.0
1050,1.0738670868807521e-16,0.0,6.499499315232462e-05,2.7381603086290237e-25,8.45637209987102e-08,0.00012525366316919594,0.0,2.3772875826441694e-07,8.992482502905434e-06,1.9426361119811022e-06,4.695384132004743e-06,0.0
1051,1.0066703258281906e-16,0.0,6.450377447829378e-05,2.4687609774412427e-25,8.378989331452015e-08,0.00012446345675514898,0.0,2.335144878044741e-07,8.89157526169897e-06,1.9154923487586695e-06,4.629777200098421e-06,0.0
1052,9.436128416240928e-17,0.0,6.401561070715027e-05,2.2256255246896055e-25,8.3022145842691e-08,0.0001236771401327734,0.0,2.2937000840430566e-07,8.791674185693566e-06,1.888695065552748e-06,4.565007716215201e-06,0.0
1053,8.844438347760621e-17,0.0,6.353048871108631e-05,2.006217520162628e-25,8.226044129914474e-08,0.00012289470261358975,0.0,2.2529425747565067e-07,8.69277082078599e-06,1.8622403391348917e-06,4.501066197845992e-06,0.0
1054,8.28927439275601e-17,0.0,6.304839536832495e-05,1.8082431148938236e-25,8.15047425240888e-08,0.0001221161334739387,0.0,2.2128618692058672e-07,8.594856765215166e-06,1.836124283478895e-06,4.437943252400143e-06,0.0
1055,7.768418496574259e-17,0.0,6.256931756361125e-05,1.6296280732829144e-25,8.075501248265978e-08,0.00012134142195558178,0.0,2.1734476296310164e-07,8.497923669452803e-06,1.8103430495076483e-06,4.3756295765935895e-06,0.0
1056,7.279784980962491e-17,0.0,6.209324218869975e-05,1.4684969573175032e-25,8.001121426555343e-08,0.00012057055726630071,0.0,2.1346896598214102e-07,8.401963236091609e-06,1.7848928248403993e-06,4.31411595583798e-06,0.0
1057,6.821412787320641e-17,0.0,6.162015614283786e-05,1.3231542634058443e-25,7.927331108964138e-08,0.00011980352858049386,0.0,2.0965779034612357e-07,8.306967219730921e-06,1.7597698335403632e-06,4.253393263630645e-06,0.0
1058,6.391458165695406e-17,0.0,6.115004633324493e-05,1.1920673306182035e-25,7.854126629857488e-08,0.00011904032503977119,0.0,2.0591024424892113e-07,8.212927426859998e-06,1.7349703358627774e-06,4.19345246094564e-06,0.0
1059,5.988187784426514e-17,0.0,6.068289967558768e-05,1.0738508557620745e-25,7.781504336337509e-08,0.00011828093575354568,0.0,2.0222534954729535e-07,8.119835715738916e-06,1.7104906280033342e-06,4.134284595625705e-06,0.0
1060,5.609972236740681e-17,0.0,6.021870309445118e-05,9.6725286583774e-26,7.70946058830103e-08,0.00011752534979962364,0.0,1.9860214159978641e-07,8.027683996277072e-06,1.686327041847103e-06,4.075880801775402e-06,0.0
1061,5.2552799218924357e-17,0.0,5.975744352380606e-05,8.711420121681987e-26,7.637991758496008e-08,0.00011677355622479153,0.0,1.9503966910705345e-07,7.936464229909495e-06,1.662475944717879e-06,4.018232299155292e-06,0.0
1062,4.9226712796896684e-17,0.0,5.9299107907471474e-05,7.844960629943941e-26,7.567094232576685e-08,0.00011602554404540152,0.0,1.9153699395365222e-07,7.846168429470724e-06,1.6389337391280502e-06,3.961330392577355e-06,0.0
