,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
1077,1.830865537209271e-17,0.0,5.276610534098201e-05,1.6086554589600206e-26,5.791229777574073e-08,0.00010527670616817523,0.0,1.0494687113582288e-08,9.317035850692707e-06,1.3205261376648704e-06,3.19173386845259e-06,0.0
1078,1.7130848834675854e-17,0.0,5.235278712157879e-05,1.446141746358976e-26,5.736367644979064e-08,0.0001045875154046211,0.0,1.030268154042746e-08,9.208918507015552e-06,1.3014646911936003e-06,3.1456620319710854e-06,0.0
1079,1.6027698209304058e-17,0.0,5.194217283737316e-05,1.299904853980495e-26,5.681956734598147e-08,0.0001039019160704042,0.0,1.0113972025850651e-08,9.101925189943503e-06,1.2826561231453782e-06,3.100201406888145e-06,0.0
1080,1.4994544263641824e-17,0.0,5.153424968404188e-05,1.1683289647839275e-26,5.627994072234844e-08,0.00010321989672855482,0.0,9.92850621268032e-09,8.99604589246264e-06,1.2640974273106065e-06,3.0553447271446477e-06,0.0
1081,1.4027013838455295e-17,0.0,5.1129004875143466e-05,1.0499572046646613e-26,5.574476695785855e-08,0.00010254144592230739,0.0,9.746232496641493e-09,8.891270676223273e-06,1.2457856280307797e-06,3.011084800523974e-06,0.0
1082,1.3121002582719125e-17,0.0,5.072642564250111e-05,9.434761545654908e-27,5.5214016552683855e-08,0.00010186655217563435,0.0,9.567100016932962e-09,8.787589671308231e-06,1.2277177799615812e-06,2.967414508079409e-06,0.0
1083,1.2272658711871772e-17,0.0,5.03264992365816e-05,8.477018571431301e-27,5.468766012846475e-08,0.00010119520399377861,0.0,9.39105864689854e-09,8.684993075999026e-06,1.2098909678367974e-06,2.9243268035635188e-06,0.0
1084,1.1478367729744259e-17,0.0,4.9929212926870345e-05,7.615671752129324e-27,5.416566842856341e-08,0.00010052738986378237,0.0,9.21805898479164e-09,8.583471156539765e-06,1.1923023062330813e-06,2.8818147128595793e-06,0.0
1085,1.0734738058082422e-17,0.0,4.953455400224254e-05,6.841103726936505e-27,5.36480123183077e-08,9.986309825501388e-05,0.0,9.048052344632758e-09,8.483014246899132e-06,1.1749489393355234e-06,2.8398713334149566e-06,0.0
1086,1.0038587520771516e-17,0.0,4.914250977133034e-05,6.1446480100911055e-27,5.3134662785225235e-08,9.920231761969087e-05,0.0,8.88099074715938e-09,8.383612748530181e-06,1.1578280407041192e-06,2.798489833676657e-06,0.0
1087,9.386930632898023e-18,0.0,4.8753067562886023e-05,5.518495849941536e-27,5.2625590939268104e-08,9.85450363934024e-05,0.0,8.716826910867549e-09,8.285257130128224e-06,1.140936813041063e-06,2.757663452528871e-06,0.0
1088,8.77696664762877e-18,0.0,4.8366214726141494e-05,4.95561212402826e-27,5.212076801302761e-08,9.789124299562627e-05,0.0,8.55551424314464e-09,8.187937927386619e-06,1.1242724879589493e-06,2.7173854987327116e-06,0.0
1089,8.206068316583384e-18,0.0,4.798193863116372e-05,4.4496594022389366e-27,5.1620165361940366e-08,9.724092583024579e-05,0.0,8.39700683149291e-09,8.091645742750878e-06,1.1078323257498404e-06,2.677649350368048e-06,0.0
1090,7.671771321912642e-18,0.0,4.760022666920628e-05,3.994929392604069e-27,5.1123754464484376e-08,9.659407328606168e-05,0.0,8.241259434843103e-09,7.996371245170642e-06,1.091613615155254e-06,2.6384484542775615e-06,0.0
1091,7.171764340696372e-18,0.0,4.722106625305713e-05,3.58628105905772e-27,5.0631506922366166e-08,9.595067373730327e-05,0.0,8.088227474957642e-09,7.902105169850025e-06,1.07561367313704e-06,2.5997763255129497e-06,0.0
1092,6.703879704534116e-18,0.0,4.6844444817382425e-05,3.2190847682004105e-27,5.0143394460698686e-08,9.531071554413517e-05,0.0,7.937867027922691e-09,7.808838317996036e-06,1.0598298446491998e-06,2.5616265467834116e-06,0.0
1093,6.2660846193433235e-18,0.0,4.647034981906655e-05,2.889171883432691e-27,4.9659388928169836e-08,9.467418705316244e-05,0.0,7.790134815728855e-09,7.716561556565344e-06,1.0442595024106125e-06,2.5239927679063223e-06,0.0
1094,5.856472912389627e-18,0.0,4.609876873754818e-05,2.592789280372562e-27,4.9179462297202574e-08,9.40410765979326e-05,0.0,7.644988197939584e-09,7.6252658180093216e-06,1.028900046678726e-06,2.486868705260239e-06,0.0
1095,5.47325727548151e-18,0.0,4.57296890751527e-05,2.326558307761272e-27,4.8703586664105413e-08,9.341137249943426e-05,0.0,7.502385163446844e-09,7.534942100017398e-06,1.0137489050241743e-06,2.450248141240152e-06,0.0
1096,5.114761975050465e-18,0.0,4.536309835742063e-05,2.0874377635997032e-27,4.823173424921442e-08,9.27850630665941e-05,0.0,7.3622843223135664e-09,7.445581465258834e-06,9.98803532106379e-07,2.4141249237151027e-06,0.0
1097,4.7794160015376926e-18,0.0,4.4998984133432284e-05,1.8726904974817042e-27,4.776387739702597e-08,9.216213659677014e-05,0.0,7.224644897702281e-09,7.357175041122863e-06,9.840614094500975e-07,2.3784929654881027e-06,0.0
1098,4.465746632100187e-18,0.0,4.4637333976128674e-05,1.6798532874050222e-27,4.729998857632155e-08,9.154258137624281e-05,0.0,7.089426717889049e-09,7.269714019457387e-06,9.695200452229592e-07,2.343346243758433e-06,0.0
1099,4.172373382158192e-18,0.0,4.4278135482628505e-05,1.5067096731136615e-27,4.684004038028305e-08,9.092638568070247e-05,0.0,6.956590208362707e-09,7.1831896563061015e-06,9.551769740139893e-07,2.3086787995863326e-06,0.0
1100,3.898002322728442e-18,0.0,4.392137627454155e-05,1.35126545859023e-27,4.638400552659994e-08,9.031353777573535e-05,0.0,6.826096384008305e-09,7.097593271644198e-06,9.410297566131199e-07,2.2744847373600716e-06,0.0
1101,3.6414207418254e-18,0.0,4.356704399827812e-05,1.2117266239719144e-27,4.593185685756796e-08,8.970402591730501e-05,0.0,6.697906841374375e-09,7.012916249112589e-06,9.270759797917133e-07,2.2407582242654744e-06,0.0
1102,3.4014921294795406e-18,0.0,4.32151263253548e-05,1.0864794121858297e-27,4.5483567340178884e-08,8.909783835223285e-05,0.0,6.571983751023391e-09,6.929150035750899e-06,9.133132560840807e-07,2.207493489757846e-06,0.0
1103,3.1771514671113455e-18,0.0,4.2865610952696444e-05,9.740723782365247e-28,4.503911006620279e-08,8.849496331867386e-05,0.0,6.4482898499650035e-09,6.846286141728961e-06,8.99739223570041e-07,2.1746848250364114e-06,0.0
1104,2.9674008031264013e-18,0.0,4.251848560293453e-05,8.7320020955278e-28,4.459845825226116e-08,8.78953890465915e-05,0.0,6.32678843417116e-09,6.764316140077137e-06,8.863515456584757e-07,2.142326582521168e-06,0.0
1105,2.7713050976546283e-18,0.0,4.2173738024701564e-05,7.826891443200475e-28,4.416158523989239e-08,8.729910375822776e-05,0.0,6.207443351172712e-09,6.6832316664152665e-06,8.731479108719486e-07,2.110413175332304e-06,0.0
1106,2.5879883203569056e-18,0.0,4.1831355992921976e-05,7.014838314720184e-28,4.372846449560874e-08,8.670609566857212e-05,0.0,6.0902189927370455e-09,6.603024418680506e-06,8.601260326323363e-07,2.078939076772064e-06,0.0
1107,2.4166297861640336e-18,0.0,4.149132730909932e-05,6.286354911574895e-28,4.3299069610945563e-08,8.611635298582636e-05,0.0,5.975080287625794e-09,6.523686156853927e-06,8.47283649047526e-07,2.047898819809198e-06,0.0
1108,2.2564607147008517e-18,0.0,4.11536398015995e-05,5.632912481897371e-28,4.2873374302502494e-08,8.552986391186747e-05,0.0,5.861992694432327e-09,6.445208702685975e-06,8.346185226991486e-07,2.0172869965659035e-06,0.0
1109,2.106760999985281e-18,0.0,4.081828132593075e-05,5.046845233627558e-28,4.2451352411976504e-08,8.494661664270688e-05,0.0,5.75092219449834e-09,6.3675839394207874e-06,8.221284404313912e-07,1.987098257807385e-06,0.0
1110,1.9668561777804787e-18,0.0,4.048523976501958e-05,4.5212637870577805e-28,4.203297790618732e-08,8.436659936894755e-05,0.0,5.641835284908876e-09,6.290803811519528e-06,8.098112131408473e-07,1.957327312433917e-06,0.0
1111,1.8361145787215422e-18,0.0,4.015450302948333e-05,4.049977228586282e-28,4.1618224877094995e-08,8.378980027623732e-05,0.0,5.5346989715654e-09,6.214860324382633e-06,7.976646755674661e-07,1.927968926975566e-06,0.0
1112,1.7139446560390338e-18,0.0,3.982605905789879e-05,3.627422918880933e-28,4.120706754181001e-08,8.321620754572067e-05,0.0,5.429480762335936e-09,6.139745544071021e-06,7.856866860865601e-07,1.8990179250894688e-06,0.0
1113,1.5997924773610018e-18,0.0,3.94998958170677e-05,3.248603291213813e-28,4.07994802425955e-08,8.264580935448601e-05,0.0,5.326148660282243e-09,6.065451597026387e-06,7.738751265018924e-07,1.8704691870597203e-06,0.0
1114,1.4931393706968352e-18,0.0,3.917600130227797e-05,2.909028950322853e-28,4.0395437446862133e-08,8.207859387601153e-05,0.0,5.224671156962851e-09,5.991970669790611e-06,7.622279018398697e-07,1.8423176492999364e-06,0.0
1115,1.3934997152925995e-18,0.0,3.885436353756183e-05,2.604667449542527e-28,3.9994913747155193e-08,8.151454928060732e-05,0.0,5.125017225811747e-09,5.919295008724182e-06,7.50742940144803e-07,1.814558303858394e-06,0.0
1116,1.3004188685985698e-18,0.0,3.853497057595021e-05,2.3318971848109746e-28,3.959788386113507e-08,8.095366373585445e-05,0.0,5.027156315591979e-09,5.847416919723829e-06,7.394181922752851e-07,1.787186197925872e-06,0.0
1117,1.2134712211099193e-18,0.0,3.821781049972353e-05,2.087465899132823e-28,3.9204322631549395e-08,8.039592540704233e-05,0.0,4.931058343923614e-09,5.776328767939282e-06,7.282516317016544e-07,1.76019643334612e-06,0.0
1118,1.1322583713303497e-18,0.0,3.790287142065898e-05,1.8684533407206093e-28,3.881420502619881e-08,7.984132245760125e-05,0.0,4.836693690885403e-09,5.706022977489323e-06,7.172412543045769e-07,1.733584166129024e-06,0.0
1119,1.0564074135702925e-18,0.0,3.7590141480274176e-05,1.6722376628603614e-28,3.842750613789514e-08,7.928984304953432e-05,0.0,4.744033192689625e-09,5.636492031177015e-06,7.063850781747209e-07,1.7073446059664204e-06,0.0
1120,9.855693317246083e-19,0.0,3.727960885006742e-05,1.496465194015726e-28,3.804420118441249e-08,7.874147534384419e-05,0.0,4.653048135429545e-09,5.567728470204215e-06,6.956811434135675e-07,1.6814730157506492e-06,0.0
1121,9.194174925839223e-19,0.0,3.6971261731754355e-05,1.3390232432184697e-28,3.766426550843162e-08,7.81962075009589e-05,0.0,4.563710248898751e-09,5.499724893885408e-06,6.851275119353152e-07,1.6559647110957561e-06,0.0
1122,8.576462326182826e-19,0.0,3.6665088357501114e-05,1.198015638766497e-28,3.728767457747712e-08,7.765402768115304e-05,0.0,4.475991700481957e-09,5.43247395936094e-06,6.747222672699268e-07,1.6308150598614505e-06,0.0
1123,7.999695325346126e-19,0.0,3.6361076990154005e-05,1.071740728011556e-28,3.69144039838477e-08,7.711492404496771e-05,0.0,4.389865089116509e-09,5.3659683813095435e-06,6.644635143672781e-07,1.6060194816797336e-06,0.0
1124,7.461197742499357e-19,0.0,3.6059215923465775e-05,9.586715928748982e-29,3.6544429444539786e-08,7.65788847536258e-05,0.0,4.30530343932415e-09,5.300200931660314e-06,6.543493794024585e-07,1.5815734474843031e-06,0.0
1125,6.958465752439379e-19,0.0,3.575949348231835e-05,8.574382599609051e-29,3.6177726801164684e-08,7.604589796944614e-05,0.0,4.222280195312358e-09,5.235164439304146e-06,6.443780095821786e-07,1.5574724790426393e-06,0.0
1126,6.489156955562338e-19,0.0,3.5461898022942126e-05,7.668117060008989e-29,3.581427201985847e-08,7.551595185625301e-05,0.0,4.140769215144784e-09,5.170851789804594e-06,6.345475729523291e-07,1.5337121484908705e-06,0.0
1127,6.051080129784715e-19,0.0,3.5166417933131924e-05,6.856894790815007e-29,3.545404119118584e-08,7.498903457978433e-05,0.0,4.060744764979984e-09,5.107255925108297e-06,6.248562582066661e-07,1.5102880778713636e-06,0.0
1128,5.642185622588847e-19,0.0,3.487304163245942e-05,6.130827739000198e-29,3.509701053003733e-08,7.446513430809543e-05,0.0,3.982181513378144e-09,5.0443698432548946e-06,6.153022744966336e-07,1.4871959386730604e-06,0.0
1129,5.260556343886489e-19,0.0,3.4581757572482305e-05,5.481048153325561e-29,3.4743156375519814e-08,7.394423921196134e-05,0.0,3.9050545256749484e-09,4.98218659808654e-06,6.058838512423369e-07,1.4644314513745973e-06,0.0
1130,4.904399322768343e-19,0.0,3.42925542369499e-05,4.8996041906819134e-29,3.439245519084127e-08,7.342633746527472e-05,0.0,3.82933925842221e-09,4.920699298956944e-06,5.965992379446427e-07,1.4419903849901495e-06,0.0
1131,4.57203779343224e-19,0.0,3.400542014200564e-05,4.379366111067309e-29,3.4044883563188697e-08,7.291141724544232e-05,0.0,3.75501155389458e-09,4.859901110440161e-06,5.874467039984438e-07,1.419868556618087e-06,0.0
1132,4.2619037776839393e-19,0.0,3.372034383638593e-05,3.9139419967822687e-29,3.370041820360003e-08,7.239946673377704e-05,0.0,3.6820476346617e-09,4.799785252038921e-06,5.78424538507048e-07,1.3980618309923497e-06,0.0
1133,3.972531133375714e-19,0.0,3.343731390161591e-05,3.497602037441113e-29,3.335903594682991e-08,7.189047411588862e-05,0.0,3.610424098225452e-09,4.740344997892719e-06,5.695310500977367e-07,1.376566120036651e-06,0.0
1134,3.702549040006184e-19,0.0,3.315631895220179e-05,3.1252105179527784e-29,3.302071375120952e-08,7.138442758206968e-05,0.0,3.5401179117213847e-09,4.6815736764855345e-06,5.607645667384542e-07,1.3553773824214104e-06,0.0
1135,3.4506758944486896e-19,0.0,3.2877347635819894e-05,2.7921647327439984e-29,3.268542869850022e-08,7.088131532768058e-05,0.0,3.4711064066840765e-09,4.623464670353418e-06,5.521234355556653e-07,1.3344916231235142e-06,0.0
1136,3.2157135914187237e-19,0.0,3.260038863350239e-05,2.4943401271049266e-29,3.2353157993741435e-08,7.038112555353014e-05,0.0,3.4033672738755885e-09,4.5660114157917424e-06,5.436060226533463e-07,1.3139048929888123e-06,0.0
1137,2.996542164834222e-19,0.0,3.232543065981989e-05,2.228041036460032e-29,3.202387896509255e-08,6.988384646625357e-05,0.0,3.3368785581766623e-09,4.509207402562276e-06,5.352107129331484e-07,1.2936132882974518e-06,0.0
1138,2.7921147676753264e-19,0.0,3.2052462463060574e-05,1.9899564573639837e-29,3.169756906366902e-08,6.938946627868839e-05,0.0,3.2716186535399028e-09,4.453046173600115e-06,5.26935909915696e-07,1.2736129503319496e-06,0.0
1139,2.6014529693148457e-19,0.0,3.178147282540631e-05,1.7771203407723583e-29,3.137420586337298e-08,6.889797321024597e-05,0.0,3.2075662980044685e-09,4.3975213247204495e-06,5.187800355630567e-07,1.253900064948102e-06,0.0
1140,2.423642350573883e-19,0.0,3.151245056310535e-05,1.5868759492490387e-29,3.1053767060718144e-08,6.840935548728165e-05,0.0,3.144700568771782e-09,4.342626504325189e-06,5.107415301023518e-07,1.2344708621486462e-06,0.0
1141,2.257828377964324e-19,0.0,3.124538452664201e-05,1.4168438658067246e-29,3.073623047464887e-08,6.792360134346067e-05,0.0,3.083000877341499e-09,4.288355413109548e-06,5.028188518505335e-07,1.2153216156597448e-06,0.0
1142,2.1032125397139738e-19,0.0,3.098026360090302e-05,1.264893283530422e-29,3.042157404635394e-08,6.744069902012221e-05,0.0,3.0224469647073204e-09,4.2347018037684725e-06,4.950104770403096e-07,1.1964486425102437e-06,0.0
1143,1.959048727236174e-19,0.0,3.0717076705340793e-05,1.1291162424573738e-29,3.010977583907513e-08,6.696063676663962e-05,0.0,2.9630188966120895e-09,4.18165948070315e-06,4.873148996472258e-07,1.1778483026137252e-06,0.0
1144,1.8246398467072938e-19,0.0,3.0455812794133463e-05,1.0078045137894678e-29,2.9800814037910022e-08,6.648340284077839e-05,0.0,2.9046970588614986e-09,4.129222299727399e-06,4.797306312179099e-07,1.159516998353372e-06,0.0
1145,1.6993346463584014e-19,0.0,3.0196460856341916e-05,8.994288617631998e-30,2.9494666949609742e-08,6.600898550905085e-05,0.0,2.847462152696025e-09,4.077384167774121e-06,4.7225620069945874e-07,1.1414511741695948e-06,0.0
1146,1.5825247459710528e-19,0.0,2.9939009916063494e-05,8.026204407274885e-30,2.9191313002371405e-08,6.553737304706833e-05,0.0,2.791295190220307e-09,4.026139042601748e-06,4.648901542699954e-07,1.1236473161504822e-06,0.0
1147,1.4736418558996178e-19,0.0,2.9683449032582872e-05,7.161541094822024e-30,2.8890730745625412e-08,6.506855373988966e-05,0.0,2.7361774898897117e-09,3.975480932500812e-06,4.576310551703663e-07,1.1061019516250132e-06,0.0
1148,1.372155173723023e-19,0.0,2.942976730051958e-05,6.389334669797815e-30,2.859289884981777e-08,6.46025158823678e-05,0.0,2.6820906720532472e-09,3.925403896000548e-06,4.504774835370053e-07,1.088811648759085e-06,0.0
1149,1.2775689473636574e-19,0.0,2.917795384997266e-05,5.699774333303868e-30,2.8297796106187307e-08,6.413924777949252e-05,0.0,2.6290166545524616e-09,3.875902041575609e-06,4.4342803623593914e-07,1.071773016154302e-06,0.0
1150,1.189420194200121e-19,0.0,2.892799784666215e-05,5.084082178993861e-30,2.8005401426537897e-08,6.367873774673116e-05,0.0,2.576937648375723e-09,3.826969527352917e-06,4.3648132669795726e-07,1.0549827024495792e-06,0.0
1151,1.10727656634838e-19,0.0,2.8679888492067616e-05,4.534405323412361e-30,2.7715693843005828e-08,6.322097411036554e-05,0.0,2.5258361533673332e-09,3.7786005608187027e-06,4.296359847549217e-07,1.0384373959254984e-06,0.0
1152,1.0307343528942078e-19,0.0,2.8433615023563636e-05,4.043719208543125e-30,2.7428652507822396e-08,6.276594520782676e-05,0.0,2.475694953990949e-09,3.7307893985256706e-06,4.228906564772365e-07,1.0221338241114715e-06,0.0
1153,9.594166104314373e-20,0.0,2.8189166714552225e-05,3.605740929283214e-30,2.7144256693071855e-08,6.231363938802656e-05,0.0,2.4264971151467976e-09,3.683530345800404e-06,4.162440040124595e-07,1.0060687533956606e-06,0.0
1154,8.929714137967728e-20,0.0,2.794653287459243e-05,3.214851555345521e-30,2.6862485790444342e-08,6.186404501168626e-05,0.0,2.3782259780420906e-09,3.6368177564509477e-06,4.096947054250673e-07,9.902389886376886e-07,0.0
1155,8.310702193961477e-20,0.0,2.770570284952678e-05,2.866026522093452e-30,2.6583319310984692e-08,6.14171504516622e-05,0.0,2.330865156114163e-09,3.590646032474723e-06,4.032414545373614e-07,9.746413727841053e-07,0.0
1156,7.734063339903034e-20,0.0,2.746666602160497e-05,2.5547732592122304e-30,2.630673688483605e-08,6.097294409326898e-05,0.0,2.284398531005802e-09,3.5450096237666023e-06,3.96882960771525e-07,9.592727864866374e-07,0.0
1157,7.196934822520796e-20,0.0,2.7229411809604493e-05,2.277075310981358e-30,2.6032718260979743e-08,6.05314143345995e-05,0.0,2.2388102485921693e-09,3.499903027827359e-06,3.906179489928174e-07,9.441301477231854e-07,0.0
1158,6.696644668244778e-20,0.0,2.699392966894843e-05,2.0293422781816565e-30,2.576124330697017e-08,6.009254958684165e-05,0.0,2.1940847150589424e-09,3.455320789472378e-06,3.8444515935391095e-07,9.292104114215849e-07,0.0
1159,6.230699150000841e-20,0.0,2.676020909182026e-05,1.8083649802170105e-30,2.549229200866562e-08,5.965633827459324e-05,0.0,2.1502065930309644e-09,3.411257500540706e-06,3.7836334714037223e-07,9.145105690861304e-07,0.0
1160,5.796771065102969e-20,0.0,2.6528239607275946e-05,1.6112752976262794e-30,2.5225844469954516e-08,5.922276883617287e-05,0.0,2.107160797751069e-09,3.367707799604489e-06,3.7237128261727006e-07,9.000276484268257e-07,0.0
1161,5.392688772572848e-20,0.0,2.6298010781353046e-05,1.4355102105028423e-30,2.496188091247798e-08,5.879182972392892e-05,0.0,2.0649324933084436e-09,3.324666371678742e-06,3.6646775087693354e-07,8.857587129914115e-07,0.0
1162,5.0164259414557507e-20,0.0,2.6069512217177e-05,1.2787795980586836e-30,2.4700381675347593e-08,5.836350940454476e-05,0.0,2.0235070889160404e-09,3.2821279479315174e-06,3.60651551687827e-07,8.717008618000943e-07,0.0
1163,4.666091964738111e-20,0.0,2.5842733555064654e-05,1.1390374092329331e-30,2.4441327214859488e-08,5.793779635934218e-05,0.0,1.982870235236583e-09,3.2400873053944795e-06,3.549214993445686e-07,8.578512289830378e-07,0.0
1164,4.3399229963242566e-20,0.0,2.5617664472624942e-05,1.0144558543585486e-30,2.4184698104204307e-08,5.751467908458067e-05,0.0,1.9430078207566036e-09,3.1985392666739658e-06,3.492764225190689e-07,8.442069834205643e-07,0.0
1165,4.0362735712033245e-20,0.0,2.539429468485676e-05,9.034023039268631e-31,2.3930475033173062e-08,5.709414609175526e-05,0.0,1.903905968208038e-09,3.157478699662427e-06,3.437151641128013e-07,8.307653283860876e-07,0.0
1166,3.7536087714473465e-20,0.0,2.517261394424418e-05,8.044186128406158e-31,2.3678638807859325e-08,5.667618590789022e-05,0.0,1.8655510310368393e-09,3.1169005172503654e-06,3.3823658111018726e-07,8.175235011917444e-07,0.0
1167,3.4904969030348356e-20,0.0,2.4952612040848803e-05,7.1620261759126105e-31,2.34291703503573e-08,5.626078707583102e-05,0.0,1.8279295899182178e-09,3.076799677038773e-06,3.3283954443311446e-07,8.044787728367607e-07,0.0
1168,3.2456026507047437e-20,0.0,2.4734278802399388e-05,6.375915798731753e-31,2.318205069845644e-08,5.584793815453241e-05,0.0,1.791028449317854e-09,3.0371711810520653e-06,3.275229387965577e-07,7.916284476584864e-07,0.0
1169,3.0176806801146755e-20,0.0,2.451760409437892e-05,5.675473735550702e-31,2.293726100533193e-08,5.543762771934487e-05,0.0,1.7548346340987517e-09,2.998010075451544e-06,3.222856625653272e-07,7.78969862986153e-07,0.0
1170,2.8055696585220974e-20,0.0,2.4302577820108755e-05,5.05143232938088e-31,2.2694782539231923e-08,5.502984436229697e-05,0.0,1.7193353861731268e-09,2.959311450249396e-06,3.1712662761192035e-07,7.665003887972988e-07,0.0
1171,2.608186667027635e-20,0.0,2.4089189920830323e-05,4.495518990848902e-31,2.245459668316094e-08,5.4624576692376074e-05,0.0,1.6845181611989242e-09,2.921070439023245e-06,3.12044759175487e-07,7.542174273768859e-07,0.0
1172,2.4245219791303425e-20,0.0,2.387743037578401e-05,4.000350179234975e-31,2.2216684934559765e-08,5.4221813335805194e-05,0.0,1.6503706253204495e-09,2.883282218631321e-06,3.070389957218978e-07,7.421184129790826e-07,0.0
1173,2.2536341819455627e-20,0.0,2.366728920228547e-05,3.559336590098095e-31,2.1981028904981964e-08,5.382154293631805e-05,0.0,1.6168806519526116e-09,2.845942008928163e-06,3.02108288804913e-07,7.302008114917064e-07,0.0
1174,2.0946456179383566e-20,0.0,2.3458756455799314e-05,3.1665983745158995e-31,2.1747610319766735e-08,5.342375415543037e-05,0.0,1.5840363186083894e-09,2.8090450724809874e-06,2.972516029284567e-07,7.184621201033389e-07,0.0
1175,1.9467381264354035e-20,0.0,2.3251822230010242e-05,2.816889337134106e-31,2.151641101770884e-08,5.302843567270937e-05,0.0,1.5518259037689456e-09,2.772586714286642e-06,2.924679154099776e-07,7.068998669730653e-07,0.0
1176,1.8091490654969073e-20,0.0,2.304647665689147e-05,2.505529169788924e-31,2.128741295072476e-08,5.263557618603932e-05,0.0,1.5202378837959734e-09,2.736562281489238e-06,2.8775621624491133e-07,6.955116109028789e-07,0.0
1177,1.6811675959692315e-20,0.0,2.2842709906770754e-05,2.2283428757330397e-31,2.106059818351597e-08,5.224516441188559e-05,0.0,1.4892609298858382e-09,2.7009671630984126e-06,2.831155079722218e-07,6.842949410126913e-07,0.0
1178,1.5621312106981566e-20,0.0,2.2640512188393755e-05,1.9816066276119263e-31,2.0835948893228766e-08,5.1857189085554914e-05,0.0,1.4588839050649814e-09,2.665796789708285e-06,2.785448055410359e-07,6.732474764179869e-07,0.0
1179,1.451422492970867e-20,0.0,2.243987374898494e-05,1.7619993813414477e-31,2.061344736911123e-08,5.147163896145329e-05,0.0,1.4290958612261775e-09,2.631046633217085e-06,2.74043136178353e-07,6.623668659100736e-07,0.0
1180,1.3484660892733608e-20,0.0,2.22407848743059e-05,1.5665596388659797e-31,2.039307601216695e-08,5.1088502813341374e-05,0.0,1.3998860362052113e-09,2.5967122065475167e-06,2.6960953925783626e-07,6.516507876389507e-07,0.0
1181,1.2527258824050984e-20,0.0,2.204323588871134e-05,1.3926468162674451e-31,2.0174817334805778e-08,5.070776943458639e-05,0.0,1.371243850897445e-09,2.5627890633678017e-06,2.652430661696734e-07,6.410969487987588e-07,0.0
1182,1.1637023518873008e-20,0.0,2.1847217155202365e-05,1.2379067306003618e-31,1.9958653960491656e-08,5.032942763841228e-05,0.0,1.3431589064139002e-09,2.5292727978134946e-06,2.609427801915129e-07,6.307030853158309e-07,0.0
1183,1.0809301094403665e-20,0.0,2.1652719075477553e-05,1.1002407698262868e-31,1.9744568623387484e-08,4.995346625814618e-05,0.0,1.3156209812763757e-09,2.4961590442100036e-06,2.5670775636045777e-07,6.204669615392995e-07,0.0
1184,1.00397559809064e-20,0.0,2.1459732089981433e-05,9.777783559205496e-32,1.9532544167997382e-08,4.957987414746297e-05,0.0,1.2886200286511682e-09,2.463443476795926e-06,2.5253708134613023e-07,6.103863699342915e-07,0.0
1185,9.324349442030762e-21,0.0,2.1268246677950622e-05,8.68852352168022e-32,1.9322563548805815e-08,4.920864018062622e-05,0.0,1.2621461736209502e-09,2.431121809447124e-06,2.4842985332478563e-07,6.004591307776591e-07,0.0
1186,8.659319524253343e-21,0.0,2.1078253357457552e-05,7.719771023467479e-32,1.9114609829914326e-08,4.8839753252727524e-05,0.0,1.2361897104943676e-09,2.3991897954015904e-06,2.443851818544857e-07,5.906830918562725e-07,0.0
1187,8.041162341749111e-21,0.0,2.0889742685451806e-05,6.858288223565731e-32,1.890866618467529e-08,4.847320227992199e-05,0.0,1.210741100152975e-09,2.367643226985125e-06,2.404021877513183e-07,5.810561281678395e-07,0.0
1188,7.466614609051229e-21,0.0,2.0702705257799134e-05,6.092280942795352e-32,1.870471589532343e-08,4.8108976199662034e-05,0.0,1.1857909674349771e-09,2.33647793533784e-06,2.3648000296666125e-07,5.715761416242514e-07,0.0
1189,6.932637339522283e-21,0.0,2.0517131709318097e-05,5.411242392149455e-32,1.850274235260444e-08,4.774706397092755e-05,0.0,1.1613300985554517e-09,2.305689790141468e-06,2.3261777046549004e-07,5.622410607574501e-07,0.0
1190,6.436400632964901e-21,0.0,2.0333012713814376e-05,4.805813688335693e-32,1.830272905540128e-08,4.738745457445434e-05,0.0,1.1373494385625803e-09,2.2752746993475243e-06,2.288146441057172e-07,5.53048840427789e-07,0.0
1191,5.975269480661674e-21,0.0,2.0150338984112907e-05,4.2676593672579293e-32,1.8104659610357932e-08,4.7030137012959e-05,0.0,1.1138400888294833e-09,2.2452286089063254e-06,2.250697885185691e-07,5.439974615349027e-07,0.0
1192,5.5467905207860636e-21,0.0,1.9969101272087465e-05,3.789356295364054e-32,1.7908517731500806e-08,4.667510031136189e-05,0.0,1.090793304581236e-09,2.2155475024968555e-06,2.2138237898998359e-07,5.350849307310421e-07,0.0
